  5109   5109   0  0  0 
   422   149    2     540     650     779     914    1
   424   149    2     541     651     780     915    1
   426   149    2     542     652     781     916    1
   428   149    2     543     653     782     917    1
   430   149    2     544     654     783     918    1
   432   149    2     545     655     784     919    1
   438   149    2     548     656      -1      -1    1
   478   149    2     550     657     785      -1    1
   480   149    2     551     658     786     922    1
   482   149    2     552     659     787     923    1
   484   149    2     553     660     788     924    1
   486   149    2     554     661     789     925    1
   488   149    2     555     662     790     926    1
   490   149    2     556     663     791     927    1
   492   149    2     557     664     792     928    1
   494   149    2     558     665     793     929    1
   496   149    2     559     666     794     930    1
   498   149    2     560     667     795     931    1
   500   149    2     561     668     796     932    1
   502   149    2     562     669     797     933    1
   504   149    2     563     670     798     934    1
   506   149    2     564     671     799     935    1
   508   149    2     565     672     800     936    1
   510   149    2     566     673     801     937    1
     0   150    2     567     674     802     938    1
     2   150    2     568     675     803     939    1
     4   150    2     569     676     804     940    1
     6   150    2     570     677     805     941    1
     8   150    2     571     678     806     942    1
    10   150    2     572     679     807     943    1
    12   150    2     573     680     808     944    1
    14   150    2     574     681     809     945    1
    16   150    2     575     682     810     946    1
    18   150    2     576     683     811     947    1
    20   150    2     577     684     812     948    1
    22   150    2     578     685     813     949    1
    24   150    2     579     686     814     950    1
    26   150    2      -1     687     815     951    1
    28   150    2      -1     688     816     952    1
    30   150    2      -1      -1     817     953    1
    42   150    2      -1     689     818     959    1
    44   150    2      -1     690     819     960    1
    46   150    2     580     691     820     961    1
    48   150    2     581     692     821     962    1
    50   150    2     582     693     822     963    1
    52   150    2     583     694     823     964    1
    54   150    2     584     695     824     965    1
    56   150    2     585     696     825     966    1
    58   150    2     586     697     826     967    1
    60   150    2     587     698     827     968    1
    62   150    2     588     699     828     969    1
    64   150    2     589     700     829     970    1
    66   150    2     590     701     830     971    1
    68   150    2     591     702     831     972    1
    70   150    2     592     703     832     973    1
    72   150    2     593     704     833     974    1
    74   150    2     594     705     834     975    1
    76   150    2     595     706     835      -1    1
    78   150    2     596     707     836      -1    1
    80   150    2     597     708     837     976    1
    82   150    2     598     709     838     977    1
    84   150    2     599     710     839     978    1
    86   150    2      -1     711     840     979    1
    88   150    2      -1     712     841     980    1
    90   150    2     600     713     842     981    1
    92   150    2     601     714     843     982    1
    94   150    2     602     715     844     983    1
   102   150    2     603     716      -1      -1    1
   104   150    2     604     717     845     985    1
   226   150    2      -1      -1     846     992    1
   228   150    2     605     718     847     993    1
   230   150    2      -1     719     848     994    1
   232   150    2      -1     720     849     995    1
   234   150    2      -1     721     850     996    1
   236   150    2     606     722     851     997    1
   238   150    2      -1     723     852     998    1
   240   150    2     607     724     853     999    1
   242   150    2      -1     725     854    1000    1
   244   150    2      -1     726     855    1001    1
   246   150    2      -1     727     856    1002    1
   248   150    2      -1     728     857    1003    1
   250   150    2      -1     729     858    1004    1
   252   150    2     608     730     859    1005    1
   254   150    2     609     731     860    1006    1
   256   150    2     610     732     861      -1    1
   258   150    2     611     733     862    1007    1
   260   150    2     612     734     863    1008    1
   262   150    2     613     735     864    1009    1
   264   150    2     614     736     865    1010    1
   266   150    2     615     737     866    1011    1
   268   150    2     616     738     867    1012    1
   270   150    2     617     739     868    1013    1
   272   150    2     618     740     869    1014    1
   274   150    2     619     741     870    1015    1
   276   150    2     620     742     871    1016    1
   278   150    2     621     743     872    1017    1
   280   150    2      -1     744     873    1018    1
   282   150    2      -1      -1     874    1019    1
   296   150    2      -1      -1     875    1024    1
   298   150    2      -1      -1     876    1025    1
   300   150    2      -1      -1     877    1026    1
   302   150    2      -1      -1     878    1027    1
   304   150    2      -1     745     879    1028    1
   306   150    2      -1     746     880    1029    1
   308   150    2      -1     747     881    1030    1
   310   150    2      -1     748     882    1031    1
   312   150    2     622     749     883    1032    1
   314   150    2     623     750     884    1033    1
   316   150    2     624     751     885    1034    1
   318   150    2     625     752     886    1035    1
   320   150    2     626     753     887    1036    1
   322   150    2     627     754     888    1037    1
   324   150    2      -1     755     889    1038    1
   326   150    2      -1      -1     890    1039    1
   328   150    2      -1     756     891    1040    1
   330   150    2      -1     757     892    1041    1
   332   150    2     628     758     893    1042    1
   334   150    2     629     759     894    1043    1
   336   150    2     630     760     895    1044    1
   338   150    2      -1     761     896    1045    1
   340   150    2     631     762     897    1046    1
   342   150    2     632     763     898    1047    1
   344   150    2     633     764     899      -1    1
   348   150    2      -1      -1     900      -1    1
   350   150    2      -1      -1     901      -1    1
   366   150    2     634     765     902    1049    1
   368   150    2     635     766     903    1050    1
   370   150    2     636     767     904    1051    1
   372   150    2      -1     768     905    1052    1
   374   150    2     637     769     906    1053    1
   380   150    2      -1     770     907    1054    1
   382   150    2     638     771     908    1055    1
   384   150    2     639     772     909    1056    1
   386   150    2     640     773      -1      -1    1
   388   150    2     641     774      -1      -1    1
   400   150    2     645     775      -1      -1    1
   414   150    2      -1      -1     910    1059    1
   416   150    2     647     776     911    1060    1
   418   150    2     648     777     912    1061    1
   420   150    2     649     778     913    1062    1
   422   150    2     650     779     914    1063    1
   424   150    2     651     780     915    1064    1
   426   150    2     652     781     916    1065    1
   428   150    2     653     782     917    1066    1
   430   150    2     654     783     918    1067    1
   432   150    2     655     784     919    1068    1
   434   150    2      -1      -1     920    1069    1
   476   150    2      -1      -1     921    1071    1
   478   150    2     657     785      -1      -1    1
   480   150    2     658     786     922    1072    1
   482   150    2     659     787     923    1073    1
   484   150    2     660     788     924    1074    1
   486   150    2     661     789     925    1075    1
   488   150    2     662     790     926    1076    1
   490   150    2     663     791     927    1077    1
   492   150    2     664     792     928    1078    1
   494   150    2     665     793     929    1079    1
   496   150    2     666     794     930    1080    1
   498   150    2     667     795     931    1081    1
   500   150    2     668     796     932    1082    1
   502   150    2     669     797     933    1083    1
   504   150    2     670     798     934    1084    1
   506   150    2     671     799     935    1085    1
   508   150    2     672     800     936    1086    1
   510   150    2     673     801     937    1087    1
     0   151    2     674     802     938    1088    1
     2   151    2     675     803     939    1089    1
     4   151    2     676     804     940    1090    1
     6   151    2     677     805     941    1091    1
     8   151    2     678     806     942    1092    1
    10   151    2     679     807     943    1093    1
    12   151    2     680     808     944    1094    1
    14   151    2     681     809     945    1095    1
    16   151    2     682     810     946    1096    1
    18   151    2     683     811     947    1097    1
    20   151    2     684     812     948    1098    1
    22   151    2     685     813     949    1099    1
    24   151    2     686     814     950    1100    1
    26   151    2     687     815     951    1101    1
    28   151    2     688     816     952    1102    1
    30   151    2      -1     817     953    1103    1
    32   151    2      -1      -1     954    1104    1
    34   151    2      -1      -1     955    1105    1
    36   151    2      -1      -1     956    1106    1
    38   151    2      -1      -1     957    1107    1
    40   151    2      -1      -1     958    1108    1
    42   151    2     689     818     959    1109    1
    44   151    2     690     819     960    1110    1
    46   151    2     691     820     961    1111    1
    48   151    2     692     821     962    1112    1
    50   151    2     693     822     963    1113    1
    52   151    2     694     823     964    1114    1
    54   151    2     695     824     965    1115    1
    56   151    2     696     825     966    1116    1
    58   151    2     697     826     967    1117    1
    60   151    2     698     827     968    1118    1
    62   151    2     699     828     969    1119    1
    64   151    2     700     829     970    1120    1
    66   151    2     701     830     971    1121    1
    68   151    2     702     831     972    1122    1
    70   151    2     703     832     973    1123    1
    72   151    2     704     833     974    1124    1
    74   151    2     705     834     975      -1    1
    76   151    2     706     835      -1      -1    1
    78   151    2     707     836      -1      -1    1
    80   151    2     708     837     976    1125    1
    82   151    2     709     838     977    1126    1
    84   151    2     710     839     978    1127    1
    86   151    2     711     840     979    1128    1
    88   151    2     712     841     980    1129    1
    90   151    2     713     842     981    1130    1
    92   151    2     714     843     982    1131    1
    94   151    2     715     844     983    1132    1
   102   151    2      -1      -1     984    1133    1
   104   151    2     717     845     985      -1    1
   116   151    2      -1      -1     986      -1    1
   184   151    2      -1      -1     987    1136    1
   186   151    2      -1      -1     988    1137    1
   216   151    2      -1      -1     989    1140    1
   218   151    2      -1      -1     990    1141    1
   224   151    2      -1      -1     991    1144    1
   226   151    2      -1     846     992    1145    1
   228   151    2     718     847     993    1146    1
   230   151    2     719     848     994    1147    1
   232   151    2     720     849     995    1148    1
   234   151    2     721     850     996    1149    1
   236   151    2     722     851     997    1150    1
   238   151    2     723     852     998    1151    1
   240   151    2     724     853     999    1152    1
   242   151    2     725     854    1000    1153    1
   244   151    2     726     855    1001    1154    1
   246   151    2     727     856    1002    1155    1
   248   151    2     728     857    1003    1156    1
   250   151    2     729     858    1004    1157    1
   252   151    2     730     859    1005    1158    1
   254   151    2     731     860    1006    1159    1
   256   151    2     732     861      -1      -1    1
   258   151    2     733     862    1007    1160    1
   260   151    2     734     863    1008    1161    1
   262   151    2     735     864    1009    1162    1
   264   151    2     736     865    1010    1163    1
   266   151    2     737     866    1011    1164    1
   268   151    2     738     867    1012    1165    1
   270   151    2     739     868    1013    1166    1
   272   151    2     740     869    1014    1167    1
   274   151    2     741     870    1015    1168    1
   276   151    2     742     871    1016    1169    1
   278   151    2     743     872    1017    1170    1
   280   151    2     744     873    1018    1171    1
   282   151    2      -1     874    1019    1172    1
   284   151    2      -1      -1    1020    1173    1
   286   151    2      -1      -1    1021    1174    1
   292   151    2      -1      -1    1022    1177    1
   294   151    2      -1      -1    1023    1178    1
   296   151    2      -1     875    1024    1179    1
   298   151    2      -1     876    1025    1180    1
   300   151    2      -1     877    1026    1181    1
   302   151    2      -1     878    1027    1182    1
   304   151    2     745     879    1028    1183    1
   306   151    2     746     880    1029    1184    1
   308   151    2     747     881    1030    1185    1
   310   151    2     748     882    1031    1186    1
   312   151    2     749     883    1032    1187    1
   314   151    2     750     884    1033    1188    1
   316   151    2     751     885    1034    1189    1
   318   151    2     752     886    1035    1190    1
   320   151    2     753     887    1036    1191    1
   322   151    2     754     888    1037    1192    1
   324   151    2     755     889    1038    1193    1
   326   151    2      -1     890    1039    1194    1
   328   151    2     756     891    1040    1195    1
   330   151    2     757     892    1041    1196    1
   332   151    2     758     893    1042    1197    1
   334   151    2     759     894    1043    1198    1
   336   151    2     760     895    1044      -1    1
   338   151    2     761     896    1045      -1    1
   340   151    2     762     897    1046    1199    1
   342   151    2     763     898    1047    1200    1
   344   151    2     764     899      -1      -1    1
   348   151    2      -1     900      -1      -1    1
   350   151    2      -1     901      -1      -1    1
   364   151    2      -1      -1    1048    1201    1
   366   151    2     765     902    1049    1202    1
   368   151    2     766     903    1050    1203    1
   370   151    2     767     904    1051    1204    1
   372   151    2     768     905    1052    1205    1
   374   151    2     769     906    1053    1206    1
   380   151    2     770     907    1054    1208    1
   382   151    2     771     908    1055    1209    1
   384   151    2     772     909    1056      -1    1
   410   151    2      -1      -1    1057    1210    1
   412   151    2      -1      -1    1058    1211    1
   414   151    2      -1     910    1059    1212    1
   416   151    2     776     911    1060    1213    1
   418   151    2     777     912    1061    1214    1
   420   151    2     778     913    1062    1215    1
   422   151    2     779     914    1063    1216    1
   424   151    2     780     915    1064    1217    1
   426   151    2     781     916    1065    1218    1
   428   151    2     782     917    1066    1219    1
   430   151    2     783     918    1067    1220    1
   432   151    2     784     919    1068    1221    1
   434   151    2      -1     920    1069    1222    1
   436   151    2      -1      -1    1070      -1    1
   476   151    2      -1     921    1071      -1    1
   480   151    2     786     922    1072    1223    1
   482   151    2     787     923    1073    1224    1
   484   151    2     788     924    1074    1225    1
   486   151    2     789     925    1075    1226    1
   488   151    2     790     926    1076    1227    1
   490   151    2     791     927    1077    1228    1
   492   151    2     792     928    1078    1229    1
   494   151    2     793     929    1079    1230    1
   496   151    2     794     930    1080    1231    1
   498   151    2     795     931    1081    1232    1
   500   151    2     796     932    1082    1233    1
   502   151    2     797     933    1083    1234    1
   504   151    2     798     934    1084    1235    1
   506   151    2     799     935    1085    1236    1
   508   151    2     800     936    1086    1237    1
   510   151    2     801     937    1087    1238    1
     0   152    2     802     938    1088    1239    1
     2   152    2     803     939    1089    1240    1
     4   152    2     804     940    1090    1241    1
     6   152    2     805     941    1091    1242    1
     8   152    2     806     942    1092    1243    1
    10   152    2     807     943    1093    1244    1
    12   152    2     808     944    1094    1245    1
    14   152    2     809     945    1095    1246    1
    16   152    2     810     946    1096    1247    1
    18   152    2     811     947    1097    1248    1
    20   152    2     812     948    1098    1249    1
    22   152    2     813     949    1099    1250    1
    24   152    2     814     950    1100    1251    1
    26   152    2     815     951    1101    1252    1
    28   152    2     816     952    1102    1253    1
    30   152    2     817     953    1103    1254    1
    32   152    2      -1     954    1104    1255    1
    34   152    2      -1     955    1105    1256    1
    36   152    2      -1     956    1106    1257    1
    38   152    2      -1     957    1107    1258    1
    40   152    2      -1     958    1108    1259    1
    42   152    2     818     959    1109    1260    1
    44   152    2     819     960    1110    1261    1
    46   152    2     820     961    1111    1262    1
    48   152    2     821     962    1112    1263    1
    50   152    2     822     963    1113    1264    1
    52   152    2     823     964    1114    1265    1
    54   152    2     824     965    1115    1266    1
    56   152    2     825     966    1116    1267    1
    58   152    2     826     967    1117    1268    1
    60   152    2     827     968    1118    1269    1
    62   152    2     828     969    1119    1270    1
    64   152    2     829     970    1120    1271    1
    66   152    2     830     971    1121    1272    1
    68   152    2     831     972    1122    1273    1
    70   152    2     832     973    1123    1274    1
    72   152    2     833     974    1124    1275    1
    74   152    2     834     975      -1      -1    1
    80   152    2     837     976    1125    1277    1
    82   152    2     838     977    1126    1278    1
    84   152    2     839     978    1127    1279    1
    86   152    2     840     979    1128    1280    1
    88   152    2     841     980    1129    1281    1
    90   152    2     842     981    1130    1282    1
    92   152    2     843     982    1131    1283    1
    94   152    2     844     983    1132    1284    1
   102   152    2      -1     984    1133    1286    1
   104   152    2     845     985      -1      -1    1
   106   152    2      -1      -1    1134    1288    1
   108   152    2      -1      -1    1135    1289    1
   116   152    2      -1     986      -1      -1    1
   184   152    2      -1     987    1136    1292    1
   186   152    2      -1     988    1137    1293    1
   190   152    2      -1      -1    1138    1295    1
   214   152    2      -1      -1    1139    1302    1
   216   152    2      -1     989    1140    1303    1
   218   152    2      -1     990    1141    1304    1
   220   152    2      -1      -1    1142    1305    1
   222   152    2      -1      -1    1143    1306    1
   224   152    2      -1     991    1144    1307    1
   226   152    2     846     992    1145    1308    1
   228   152    2     847     993    1146    1309    1
   230   152    2     848     994    1147    1310    1
   232   152    2     849     995    1148    1311    1
   234   152    2     850     996    1149    1312    1
   236   152    2     851     997    1150    1313    1
   238   152    2     852     998    1151    1314    1
   240   152    2     853     999    1152    1315    1
   242   152    2     854    1000    1153    1316    1
   244   152    2     855    1001    1154    1317    1
   246   152    2     856    1002    1155    1318    1
   248   152    2     857    1003    1156    1319    1
   250   152    2     858    1004    1157    1320    1
   252   152    2     859    1005    1158    1321    1
   254   152    2     860    1006    1159    1322    1
   258   152    2     862    1007    1160    1324    1
   260   152    2     863    1008    1161    1325    1
   262   152    2     864    1009    1162    1326    1
   264   152    2     865    1010    1163    1327    1
   266   152    2     866    1011    1164    1328    1
   268   152    2     867    1012    1165    1329    1
   270   152    2     868    1013    1166    1330    1
   272   152    2     869    1014    1167    1331    1
   274   152    2     870    1015    1168    1332    1
   276   152    2     871    1016    1169    1333    1
   278   152    2     872    1017    1170    1334    1
   280   152    2     873    1018    1171    1335    1
   282   152    2     874    1019    1172    1336    1
   284   152    2      -1    1020    1173    1337    1
   286   152    2      -1    1021    1174    1338    1
   288   152    2      -1      -1    1175    1339    1
   290   152    2      -1      -1    1176    1340    1
   292   152    2      -1    1022    1177    1341    1
   294   152    2      -1    1023    1178    1342    1
   296   152    2     875    1024    1179    1343    1
   298   152    2     876    1025    1180    1344    1
   300   152    2     877    1026    1181    1345    1
   302   152    2     878    1027    1182    1346    1
   304   152    2     879    1028    1183    1347    1
   306   152    2     880    1029    1184    1348    1
   308   152    2     881    1030    1185    1349    1
   310   152    2     882    1031    1186    1350    1
   312   152    2     883    1032    1187    1351    1
   314   152    2     884    1033    1188    1352    1
   316   152    2     885    1034    1189    1353    1
   318   152    2     886    1035    1190    1354    1
   320   152    2     887    1036    1191    1355    1
   322   152    2     888    1037    1192    1356    1
   324   152    2     889    1038    1193    1357    1
   326   152    2     890    1039    1194    1358    1
   328   152    2     891    1040    1195    1359    1
   330   152    2     892    1041    1196    1360    1
   332   152    2     893    1042    1197    1361    1
   334   152    2     894    1043    1198      -1    1
   336   152    2     895    1044      -1      -1    1
   338   152    2     896    1045      -1      -1    1
   340   152    2     897    1046    1199    1362    1
   342   152    2     898    1047    1200    1363    1
   364   152    2      -1    1048    1201    1366    1
   366   152    2     902    1049    1202    1367    1
   368   152    2     903    1050    1203    1368    1
   370   152    2     904    1051    1204      -1    1
   372   152    2     905    1052    1205      -1    1
   374   152    2     906    1053    1206    1369    1
   378   152    2      -1      -1    1207    1370    1
   380   152    2     907    1054    1208    1371    1
   382   152    2     908    1055    1209    1372    1
   384   152    2     909    1056      -1      -1    1
   410   152    2      -1    1057    1210    1376    1
   412   152    2      -1    1058    1211    1377    1
   414   152    2     910    1059    1212    1378    1
   416   152    2     911    1060    1213    1379    1
   418   152    2     912    1061    1214    1380    1
   420   152    2     913    1062    1215    1381    1
   422   152    2     914    1063    1216    1382    1
   424   152    2     915    1064    1217    1383    1
   426   152    2     916    1065    1218    1384    1
   428   152    2     917    1066    1219    1385    1
   430   152    2     918    1067    1220    1386    1
   432   152    2     919    1068    1221    1387    1
   434   152    2     920    1069    1222      -1    1
   436   152    2      -1    1070      -1      -1    1
   476   152    2     921    1071      -1      -1    1
   480   152    2     922    1072    1223    1388    1
   482   152    2     923    1073    1224    1389    1
   484   152    2     924    1074    1225    1390    1
   486   152    2     925    1075    1226    1391    1
   488   152    2     926    1076    1227    1392    1
   490   152    2     927    1077    1228    1393    1
   492   152    2     928    1078    1229    1394    1
   494   152    2     929    1079    1230    1395    1
   496   152    2     930    1080    1231    1396    1
   498   152    2     931    1081    1232    1397    1
   500   152    2     932    1082    1233    1398    1
   502   152    2     933    1083    1234    1399    1
   504   152    2     934    1084    1235    1400    1
   506   152    2     935    1085    1236    1401    1
   508   152    2     936    1086    1237    1402    1
   510   152    2     937    1087    1238    1403    1
     0   153    2     938    1088    1239    1404    1
     2   153    2     939    1089    1240    1405    1
     4   153    2     940    1090    1241    1406    1
     6   153    2     941    1091    1242    1407    1
     8   153    2     942    1092    1243    1408    1
    10   153    2     943    1093    1244    1409    1
    12   153    2     944    1094    1245    1410    1
    14   153    2     945    1095    1246    1411    1
    16   153    2     946    1096    1247    1412    1
    18   153    2     947    1097    1248    1413    1
    20   153    2     948    1098    1249    1414    1
    22   153    2     949    1099    1250    1415    1
    24   153    2     950    1100    1251    1416    1
    26   153    2     951    1101    1252    1417    1
    28   153    2     952    1102    1253    1418    1
    30   153    2     953    1103    1254    1419    1
    32   153    2     954    1104    1255    1420    1
    34   153    2     955    1105    1256    1421    1
    36   153    2     956    1106    1257    1422    1
    38   153    2     957    1107    1258    1423    1
    40   153    2     958    1108    1259    1424    1
    42   153    2     959    1109    1260    1425    1
    44   153    2     960    1110    1261    1426    1
    46   153    2     961    1111    1262    1427    1
    48   153    2     962    1112    1263    1428    1
    50   153    2     963    1113    1264    1429    1
    52   153    2     964    1114    1265    1430    1
    54   153    2     965    1115    1266    1431    1
    56   153    2     966    1116    1267    1432    1
    58   153    2     967    1117    1268    1433    1
    60   153    2     968    1118    1269    1434    1
    62   153    2     969    1119    1270    1435    1
    64   153    2     970    1120    1271    1436    1
    66   153    2     971    1121    1272    1437    1
    68   153    2     972    1122    1273    1438    1
    70   153    2     973    1123    1274    1439    1
    72   153    2     974    1124    1275    1440    1
    78   153    2      -1      -1    1276    1442    1
    80   153    2     976    1125    1277    1443    1
    82   153    2     977    1126    1278    1444    1
    84   153    2     978    1127    1279    1445    1
    86   153    2     979    1128    1280    1446    1
    88   153    2     980    1129    1281    1447    1
    90   153    2     981    1130    1282    1448    1
    92   153    2     982    1131    1283    1449    1
    94   153    2     983    1132    1284    1450    1
    96   153    2      -1      -1    1285    1451    1
   102   153    2     984    1133    1286    1452    1
   104   153    2      -1      -1    1287    1453    1
   106   153    2      -1    1134    1288    1454    1
   108   153    2      -1    1135    1289    1455    1
   114   153    2      -1      -1    1290    1457    1
   116   153    2      -1      -1    1291      -1    1
   184   153    2     987    1136    1292    1458    1
   186   153    2     988    1137    1293    1459    1
   188   153    2      -1      -1    1294    1460    1
   190   153    2      -1    1138    1295    1461    1
   192   153    2      -1      -1    1296    1462    1
   194   153    2      -1      -1    1297    1463    1
   196   153    2      -1      -1    1298    1464    1
   198   153    2      -1      -1    1299    1465    1
   206   153    2      -1      -1    1300      -1    1
   212   153    2      -1      -1    1301    1468    1
   214   153    2      -1    1139    1302    1469    1
   216   153    2     989    1140    1303    1470    1
   218   153    2     990    1141    1304    1471    1
   220   153    2      -1    1142    1305    1472    1
   222   153    2      -1    1143    1306    1473    1
   224   153    2     991    1144    1307    1474    1
   226   153    2     992    1145    1308    1475    1
   228   153    2     993    1146    1309    1476    1
   230   153    2     994    1147    1310    1477    1
   232   153    2     995    1148    1311    1478    1
   234   153    2     996    1149    1312    1479    1
   236   153    2     997    1150    1313    1480    1
   238   153    2     998    1151    1314    1481    1
   240   153    2     999    1152    1315    1482    1
   242   153    2    1000    1153    1316    1483    1
   244   153    2    1001    1154    1317    1484    1
   246   153    2    1002    1155    1318    1485    1
   248   153    2    1003    1156    1319    1486    1
   250   153    2    1004    1157    1320    1487    1
   252   153    2    1005    1158    1321    1488    1
   254   153    2    1006    1159    1322    1489    1
   256   153    2      -1      -1    1323    1490    1
   258   153    2    1007    1160    1324    1491    1
   260   153    2    1008    1161    1325    1492    1
   262   153    2    1009    1162    1326    1493    1
   264   153    2    1010    1163    1327    1494    1
   266   153    2    1011    1164    1328    1495    1
   268   153    2    1012    1165    1329    1496    1
   270   153    2    1013    1166    1330    1497    1
   272   153    2    1014    1167    1331    1498    1
   274   153    2    1015    1168    1332    1499    1
   276   153    2    1016    1169    1333    1500    1
   278   153    2    1017    1170    1334    1501    1
   280   153    2    1018    1171    1335    1502    1
   282   153    2    1019    1172    1336    1503    1
   284   153    2    1020    1173    1337    1504    1
   286   153    2    1021    1174    1338    1505    1
   288   153    2      -1    1175    1339    1506    1
   290   153    2      -1    1176    1340    1507    1
   292   153    2    1022    1177    1341    1508    1
   294   153    2    1023    1178    1342    1509    1
   296   153    2    1024    1179    1343    1510    1
   298   153    2    1025    1180    1344    1511    1
   300   153    2    1026    1181    1345    1512    1
   302   153    2    1027    1182    1346    1513    1
   304   153    2    1028    1183    1347    1514    1
   306   153    2    1029    1184    1348    1515    1
   308   153    2    1030    1185    1349    1516    1
   310   153    2    1031    1186    1350    1517    1
   312   153    2    1032    1187    1351    1518    1
   314   153    2    1033    1188    1352    1519    1
   316   153    2    1034    1189    1353    1520    1
   318   153    2    1035    1190    1354    1521    1
   320   153    2    1036    1191    1355    1522    1
   322   153    2    1037    1192    1356    1523    1
   324   153    2    1038    1193    1357    1524    1
   326   153    2    1039    1194    1358    1525    1
   328   153    2    1040    1195    1359    1526    1
   330   153    2    1041    1196    1360    1527    1
   332   153    2    1042    1197    1361    1528    1
   334   153    2    1043    1198      -1      -1    1
   340   153    2    1046    1199    1362      -1    1
   342   153    2    1047    1200    1363    1529    1
   358   153    2      -1      -1    1364    1530    1
   362   153    2      -1      -1    1365    1531    1
   364   153    2    1048    1201    1366    1532    1
   366   153    2    1049    1202    1367    1533    1
   368   153    2    1050    1203    1368      -1    1
   370   153    2    1051    1204      -1      -1    1
   372   153    2    1052    1205      -1      -1    1
   374   153    2    1053    1206    1369    1534    1
   378   153    2      -1    1207    1370    1535    1
   380   153    2    1054    1208    1371    1536    1
   382   153    2    1055    1209    1372    1537    1
   388   153    2      -1      -1    1373    1538    1
   406   153    2      -1      -1    1374    1542    1
   408   153    2      -1      -1    1375    1543    1
   410   153    2    1057    1210    1376    1544    1
   412   153    2    1058    1211    1377    1545    1
   414   153    2    1059    1212    1378    1546    1
   416   153    2    1060    1213    1379    1547    1
   418   153    2    1061    1214    1380    1548    1
   420   153    2    1062    1215    1381    1549    1
   422   153    2    1063    1216    1382    1550    1
   424   153    2    1064    1217    1383    1551    1
   426   153    2    1065    1218    1384    1552    1
   428   153    2    1066    1219    1385    1553    1
   430   153    2    1067    1220    1386    1554    1
   432   153    2    1068    1221    1387    1555    1
   434   153    2    1069    1222      -1      -1    1
   480   153    2    1072    1223    1388    1556    1
   482   153    2    1073    1224    1389    1557    1
   484   153    2    1074    1225    1390    1558    1
   486   153    2    1075    1226    1391    1559    1
   488   153    2    1076    1227    1392    1560    1
   490   153    2    1077    1228    1393    1561    1
   492   153    2    1078    1229    1394    1562    1
   494   153    2    1079    1230    1395    1563    1
   496   153    2    1080    1231    1396    1564    1
   498   153    2    1081    1232    1397    1565    1
   500   153    2    1082    1233    1398    1566    1
   502   153    2    1083    1234    1399    1567    1
   504   153    2    1084    1235    1400    1568    1
   506   153    2    1085    1236    1401    1569    1
   508   153    2    1086    1237    1402    1570    1
   510   153    2    1087    1238    1403    1571    1
     0   154    2    1088    1239    1404    1572    1
     2   154    2    1089    1240    1405    1573    1
     4   154    2    1090    1241    1406    1574    1
     6   154    2    1091    1242    1407    1575    1
     8   154    2    1092    1243    1408    1576    1
    10   154    2    1093    1244    1409    1577    1
    12   154    2    1094    1245    1410    1578    1
    14   154    2    1095    1246    1411    1579    1
    16   154    2    1096    1247    1412    1580    1
    18   154    2    1097    1248    1413    1581    1
    20   154    2    1098    1249    1414    1582    1
    22   154    2    1099    1250    1415    1583    1
    24   154    2    1100    1251    1416    1584    1
    26   154    2    1101    1252    1417    1585    1
    28   154    2    1102    1253    1418    1586    1
    30   154    2    1103    1254    1419    1587    1
    32   154    2    1104    1255    1420    1588    1
    34   154    2    1105    1256    1421    1589    1
    36   154    2    1106    1257    1422    1590    1
    38   154    2    1107    1258    1423    1591    1
    40   154    2    1108    1259    1424    1592    1
    42   154    2    1109    1260    1425    1593    1
    44   154    2    1110    1261    1426    1594    1
    46   154    2    1111    1262    1427    1595    1
    48   154    2    1112    1263    1428    1596    1
    50   154    2    1113    1264    1429    1597    1
    52   154    2    1114    1265    1430    1598    1
    54   154    2    1115    1266    1431    1599    1
    56   154    2    1116    1267    1432    1600    1
    58   154    2    1117    1268    1433    1601    1
    60   154    2    1118    1269    1434    1602    1
    62   154    2    1119    1270    1435    1603    1
    64   154    2    1120    1271    1436    1604    1
    66   154    2    1121    1272    1437    1605    1
    68   154    2    1122    1273    1438    1606    1
    70   154    2    1123    1274    1439    1607    1
    72   154    2    1124    1275    1440    1608    1
    74   154    2      -1      -1    1441    1609    1
    78   154    2      -1    1276    1442      -1    1
    80   154    2    1125    1277    1443    1610    1
    82   154    2    1126    1278    1444    1611    1
    84   154    2    1127    1279    1445    1612    1
    86   154    2    1128    1280    1446    1613    1
    88   154    2    1129    1281    1447    1614    1
    90   154    2    1130    1282    1448    1615    1
    92   154    2    1131    1283    1449    1616    1
    94   154    2    1132    1284    1450    1617    1
    96   154    2      -1    1285    1451    1618    1
   102   154    2    1133    1286    1452    1620    1
   104   154    2      -1    1287    1453    1621    1
   106   154    2    1134    1288    1454    1622    1
   108   154    2    1135    1289    1455    1623    1
   112   154    2      -1      -1    1456    1625    1
   114   154    2      -1    1290    1457    1626    1
   116   154    2      -1    1291      -1      -1    1
   184   154    2    1136    1292    1458    1627    1
   186   154    2    1137    1293    1459    1628    1
   188   154    2      -1    1294    1460    1629    1
   190   154    2    1138    1295    1461    1630    1
   192   154    2      -1    1296    1462    1631    1
   194   154    2      -1    1297    1463    1632    1
   196   154    2      -1    1298    1464    1633    1
   198   154    2      -1    1299    1465    1634    1
   206   154    2      -1    1300      -1      -1    1
   208   154    2      -1      -1    1466    1639    1
   210   154    2      -1      -1    1467    1640    1
   212   154    2      -1    1301    1468    1641    1
   214   154    2    1139    1302    1469    1642    1
